2021-10-15T22:23:02.227+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,16,29,Default task
2021-10-15T22:23:02.707+09:00,suba0,Action,EditorLineEnd,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,16,30,Default task
2021-10-15T22:23:02.709+09:00,suba0,KeyEvent,65535:35:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,16,32,Default task
2021-10-15T22:23:51.996+09:00,suba0,Action,EditorTab,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,0,Default task
2021-10-15T22:23:52.000+09:00,suba0,KeyEvent,9:9:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,4,Default task
2021-10-15T22:23:52.188+09:00,suba0,Action,EditorTab,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,4,Default task
2021-10-15T22:23:52.190+09:00,suba0,KeyEvent,9:9:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,8,Default task
2021-10-15T22:23:53.298+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,8,Default task
2021-10-15T22:23:53.715+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,9,Default task
2021-10-15T22:23:53.722+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,8,Default task
2021-10-15T22:24:01.930+09:00,suba0,KeyEvent,102:70:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,8,Default task
2021-10-15T22:24:02.034+09:00,suba0,KeyEvent,111:79:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,9,Default task
2021-10-15T22:24:02.154+09:00,suba0,KeyEvent,114:82:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,10,Default task
2021-10-15T22:24:02.387+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,11,Default task
2021-10-15T22:24:02.474+09:00,suba0,KeyEvent,40:57:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,11,Default task
2021-10-15T22:24:05.450+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,12,Default task
2021-10-15T22:24:05.570+09:00,suba0,KeyEvent,84:84:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,12,Default task
2021-10-15T22:24:05.776+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,13,Default task
2021-10-15T22:24:06.730+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,14,Default task
2021-10-15T22:24:06.890+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,15,Default task
2021-10-15T22:24:09.163+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,16,Default task
2021-10-15T22:24:09.165+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,15,Default task
2021-10-15T22:24:09.323+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,15,Default task
2021-10-15T22:24:09.324+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,14,Default task
2021-10-15T22:24:13.419+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,14,Default task
2021-10-15T22:24:13.529+09:00,suba0,KeyEvent,95:45:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,14,Default task
2021-10-15T22:24:13.705+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,15,Default task
2021-10-15T22:24:13.849+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,16,Default task
2021-10-15T22:24:13.969+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,17,Default task
2021-10-15T22:24:13.977+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,18,Default task
2021-10-15T22:24:14.145+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,19,Default task
2021-10-15T22:24:14.723+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:14.725+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,19,Default task
2021-10-15T22:24:15.057+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,19,Default task
2021-10-15T22:24:15.186+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:15.298+09:00,suba0,KeyEvent,58:59:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:15.402+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,21,Default task
2021-10-15T22:24:15.850+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,22,Default task
2021-10-15T22:24:15.852+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,21,Default task
2021-10-15T22:24:15.995+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,21,Default task
2021-10-15T22:24:15.996+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:16.163+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:16.164+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,19,Default task
2021-10-15T22:24:16.586+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,19,Default task
2021-10-15T22:24:16.706+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:16.793+09:00,suba0,KeyEvent,58:59:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,20,Default task
2021-10-15T22:24:16.890+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,21,Default task
2021-10-15T22:24:17.081+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,22,Default task
2021-10-15T22:24:17.201+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,23,Default task
2021-10-15T22:24:17.338+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,24,Default task
2021-10-15T22:24:17.474+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,25,Default task
2021-10-15T22:24:18.324+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,26,Default task
2021-10-15T22:24:18.328+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,27,Default task
2021-10-15T22:24:25.314+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,12,Default task
2021-10-15T22:24:25.442+09:00,suba0,KeyEvent,79:79:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,12,Default task
2021-10-15T22:24:25.865+09:00,suba0,KeyEvent,98:66:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,13,Default task
2021-10-15T22:24:25.969+09:00,suba0,KeyEvent,106:74:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,14,Default task
2021-10-15T22:24:26.418+09:00,suba0,Action,EditorChooseLookupItem,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,15,Default task
2021-10-15T22:24:26.437+09:00,suba0,KeyEvent,10:10:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,18,Default task
2021-10-15T22:24:27.162+09:00,suba0,Action,EditorLineEnd,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,18,Default task
2021-10-15T22:24:27.164+09:00,suba0,KeyEvent,65535:35:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,32,Default task
2021-10-15T22:24:28.274+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,32,Default task
2021-10-15T22:24:28.353+09:00,suba0,KeyEvent,123:91:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,32,Default task
2021-10-15T22:24:28.490+09:00,suba0,Action,EditorEnter,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,17,33,Default task
2021-10-15T22:24:28.500+09:00,suba0,KeyEvent,10:10:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,12,Default task
2021-10-15T22:24:33.097+09:00,suba0,KeyEvent,105:73:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,12,Default task
2021-10-15T22:24:33.225+09:00,suba0,KeyEvent,102:70:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,13,Default task
2021-10-15T22:24:36.226+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,14,Default task
2021-10-15T22:24:36.513+09:00,suba0,KeyEvent,40:57:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,14,Default task
2021-10-15T22:24:40.809+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,15,Default task
2021-10-15T22:24:41.403+09:00,suba0,Action,EditorChooseLookupItem,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,16,Default task
2021-10-15T22:24:41.413+09:00,suba0,KeyEvent,10:10:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,21,Default task
2021-10-15T22:24:43.721+09:00,suba0,KeyEvent,46:46:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,21,Default task
2021-10-15T22:24:43.873+09:00,suba0,KeyEvent,101:69:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,22,Default task
2021-10-15T22:24:44.619+09:00,suba0,Action,EditorChooseLookupItem,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,23,Default task
2021-10-15T22:24:44.630+09:00,suba0,KeyEvent,10:10:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,29,Default task
2021-10-15T22:24:45.713+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,29,Default task
2021-10-15T22:24:45.881+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,30,Default task
2021-10-15T22:24:46.146+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,31,Default task
2021-10-15T22:24:46.281+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,32,Default task
2021-10-15T22:24:46.963+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,33,Default task
2021-10-15T22:24:46.967+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:47.314+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:47.315+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,35,Default task
2021-10-15T22:24:48.011+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,35,Default task
2021-10-15T22:24:48.012+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:48.155+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:48.156+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,33,Default task
2021-10-15T22:24:48.323+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,33,Default task
2021-10-15T22:24:48.324+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,32,Default task
2021-10-15T22:24:48.475+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,32,Default task
2021-10-15T22:24:48.476+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,31,Default task
2021-10-15T22:24:48.627+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,31,Default task
2021-10-15T22:24:48.628+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,30,Default task
2021-10-15T22:24:48.867+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,30,Default task
2021-10-15T22:24:48.868+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,29,Default task
2021-10-15T22:24:49.330+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,29,Default task
2021-10-15T22:24:49.441+09:00,suba0,KeyEvent,95:45:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,29,Default task
2021-10-15T22:24:49.835+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,30,Default task
2021-10-15T22:24:49.842+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,31,Default task
2021-10-15T22:24:50.011+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,31,Default task
2021-10-15T22:24:50.014+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,32,Default task
2021-10-15T22:24:50.179+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,32,Default task
2021-10-15T22:24:50.182+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,33,Default task
2021-10-15T22:24:50.339+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,33,Default task
2021-10-15T22:24:50.342+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:50.490+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,34,Default task
2021-10-15T22:24:50.495+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,35,Default task
2021-10-15T22:24:50.837+09:00,suba0,Action,EditorRight,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,35,Default task
2021-10-15T22:24:50.839+09:00,suba0,KeyEvent,65535:39:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,36,Default task
2021-10-15T22:24:51.930+09:00,suba0,KeyEvent,32:32:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,36,Default task
2021-10-15T22:24:52.161+09:00,suba0,KeyEvent,114:82:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,37,Default task
2021-10-15T22:24:52.385+09:00,suba0,KeyEvent,101:69:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,38,Default task
2021-10-15T22:24:52.986+09:00,suba0,Action,EditorChooseLookupItem,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,39,Default task
2021-10-15T22:24:52.997+09:00,suba0,KeyEvent,10:10:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,44,Default task
2021-10-15T22:24:54.434+09:00,suba0,KeyEvent,65535:16:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,44,Default task
2021-10-15T22:24:54.553+09:00,suba0,KeyEvent,95:45:1,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,44,Default task
2021-10-15T22:24:54.785+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,45,Default task
2021-10-15T22:24:55.522+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,46,Default task
2021-10-15T22:24:55.526+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,45,Default task
2021-10-15T22:24:56.369+09:00,suba0,KeyEvent,100:68:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,45,Default task
2021-10-15T22:24:56.721+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,46,Default task
2021-10-15T22:24:57.274+09:00,suba0,Action,EditorBackSpace,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,47,Default task
2021-10-15T22:24:57.278+09:00,suba0,KeyEvent,8:8:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,46,Default task
2021-10-15T22:24:57.457+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,46,Default task
2021-10-15T22:24:57.601+09:00,suba0,KeyEvent,116:84:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,47,Default task
2021-10-15T22:24:57.738+09:00,suba0,KeyEvent,97:65:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,48,Default task
2021-10-15T22:24:59.587+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,49,Default task
2021-10-15T22:24:59.588+09:00,suba0,KeyEvent,65535:37:0,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,48,Default task
2021-10-15T22:24:59.747+09:00,suba0,Action,EditorLeft,HW-6 Generic Type,Editor,C:/Users/suba0/Desktop/플랫폼/HW-6 Generic Type/src/GenericList.java,GenericList::findData,18,48,Default task
